NAOMY,0.4588999999999999
NASRA,0.024900000000000002
NASTASSIA,0.0034
NATASSIA,0.0108
NATISHA,0.0149
NESRINE,0.1269
NEVADA,0.16839999999999997
NHI,0.0356
NICHOL,0.0029
NICKI,0.023999999999999997
NICKY,0.0867
NIKA,0.33149999999999996
NISA,0.06589999999999999
NOEMY,0.5111
NOURA,0.17580000000000004
OANA,0.0034
OCEANE,2.8297
OLA,0.0279
OPHELIA,0.9089
ORNELLA,0.0159
OUMAIMA,0.051300000000000005
PALOMA,0.1924
PARISA,0.1072
PARMINDER,0.0069
PATIENCE,0.32070000000000004
PATRICK,0.0029
PATRYCJA,0.015700000000000002
PATTI,0.0034
PATTY,0.0029
PAUL,0.0034
PAWANDEEP,0.0034
PAYTON,3.1222
PEI,0.0034
PERSIA,0.0179
PETRINA,0.0029
PEYTON,3.8976999999999995
PHILIPPA,0.13579999999999998
PHYLLIS,0.0406
PRECIOUS,0.3921
PREET,0.1014
PRISCA,0.013699999999999999
QUINCY,0.10349999999999998
QUYNH,0.030900000000000004
RAELEEN,0.0068
RAE-LYNN,0.0395
RAHMA,0.27059999999999995
RAJBIR,0.0034
RAJVIR,0.0105
RAMANPREET,0.0235
RAMNEET,0.060300000000000006
RAMOS,0.0029
RANDEE,0.0034
RANDI-LEE,0.0034
RANDI-LYNN,0.0046
RANIA,0.6954
RASHA,0.037500000000000006
RASHELLE,0.0029
RASHIDA,0.0101
RAVEENA,0.08420000000000001
RAWAN,0.2374999999999999
RAYEL,0.0029
REBBECA,0.0034
REBBECCA,0.0109
REBEKKAH,0.026399999999999996
REHANA,0.0097
REVA,0.06749999999999999
REYNA,0.227
RHEANNA,0.12249999999999998
RHEANNE,0.035
RICHERE,0.0177
RIVA,0.026500000000000003
ROBBI,0.0029
RONNIE,0.028
ROSALEE,0.1607
ROSALIA,0.1271
ROSALYNN,0.035
ROSHNI,0.0303
ROSIANNE,0.006
ROSLYN,0.16390000000000002
ROWENA,0.0397
ROXY,0.0582
RYANNE,0.14949999999999997
RYLEY,0.34970000000000007
SABA,0.2031
SAFA,0.46530000000000005
SAIGE,0.4949
SAMAH,0.039
SAMANTHA-LEE,0.0029
SAMAR,0.16299999999999998
SANTANNA,0.0171
SARAH-JADE,0.22119999999999998
SARAH-JEANNE,0.21620000000000003
SARAH-MARIE,0.0083
SARAI,0.1495
SARALYN,0.0089
SARITA,0.026800000000000004
SAVANAH,0.45159999999999995
SAWYER,0.9813000000000001
SCOTIA,0.11909999999999998
SELENE,0.1851
SHABANA,0.0081
SHALAINE,0.0034
SHALYNN,0.0495
SHANDA,0.026799999999999997
SHANDRA,0.0176
SHANESE,0.012799999999999999
SHANIECE,0.0244
SHANIQUE,0.0224
SHANLEIGH,0.0029
SHANNIE,0.019100000000000002
SHANTI,0.07660000000000002
SHANYCE,0.0101
SHARAYAH,0.0078
SHAREEN,0.0060999999999999995
SHAUNNA,0.0167
SHAVONNE,0.0135
SHAWNIE,0.0063999999999999994
SHAWNNA,0.0071
SHAY,0.32330000000000003
SHAYE,0.21140000000000003
SHAYLYNN,0.19789999999999994
SHELBEY,0.0205
SHENICE,0.0097
SHERISE,0.0029
SHEVAUN,0.004
SHIR,0.0029
SHIREEN,0.016
SHREYA,0.32159999999999994
SI,0.0286
SIERA,0.0939
SILKEN,0.019200000000000002
SIMRANJIT,0.0413
SIMRAT,0.22019999999999998
SIRENA,0.0323
SOUMIA,0.0029
SOUZA,0.0029
STASIA,0.0029
STEPHIE,0.0029
SUKHDEEP,0.0072
SUMAYA,0.27860000000000007
SUMEET,0.0313
SUPREET,0.032799999999999996
SYDNIE,0.15719999999999998
TABETHA,0.0063
TALINE,0.027899999999999998
TAMERA,0.051699999999999996
TAMMIE,0.0034
TANA,0.016399999999999998
TASHANA,0.007699999999999999
TASIA,0.13219999999999998
TASNEEM,0.23850000000000002
TAWNI,0.0087
TAYLORE,0.019299999999999998
TEIJA,0.013900000000000001
TEODORA,0.17889999999999998
TERESSA,0.009899999999999999
TERI-LYNN,0.0029
TESHIA,0.0029
THARSIKA,0.0029
THELMA,0.014199999999999999
THY,0.0029
TONISHA,0.0193
TOREY,0.004
TORRES,0.0034
TOSHA,0.0209
TRACIE,0.0098
TRESSA,0.028099999999999997
TRINDA,0.0029
TRUDY,0.2537
TU,0.0158
TWILA,0.0034
VALENE,0.0069
VEEN,0.0029
VI,0.0132
VIDA,0.1386
VIKKI,0.0029
VIOLA,0.2609
VIVIEN,0.24369999999999997
WILSON,0.0034
YEN,0.0214
YUKI,0.0646
ZABRINA,0.0184
ZAHRAA,0.2361
ZAYNAB,0.45450000000000007
ZEINA,0.1952
ZOFIA,0.1521
ZOYA,0.7886
ABBIGAIL,0.6623000000000001
ABEER,0.05419999999999999
ABIGAEL,0.6425000000000001
ADDISON,5.028600000000001
AHLAM,0.0623
AILSA,0.03880000000000001
AISSATOU,0.1286
ALA,0.0285
ALBA,0.1553
ALETHEA,0.0518
ALISSON,0.12929999999999997
ALITA,0.07100000000000001
ALYNN,0.003
ALYSHEA,0.003
ALYSSE,0.025900000000000003
AMANDINE,0.1672
AMBERLEY,0.014499999999999999
AMINAH,0.2027
AMY-LYNN,0.0172
AN,0.0876
ANETA,0.0071
ANMOL,0.22039999999999996
ANNALIESE,0.1085
ANNEMARIE,0.0212
ANNISSA,0.0238
ANYSSA,0.056600000000000004
AQSA,0.12009999999999997
ARISTA,0.0097
ARYELLE,0.0695
ASHNA,0.09810000000000002
ASPEN,0.6503999999999999
AUSTYN,0.20879999999999999
AVITAL,0.003
AYAH,0.5703000000000001
AYSE,0.0399
BENITA,0.06709999999999999
BERKLEY,0.14320000000000002
BERNADINE,0.003
BETTINA,0.0219
BIBI,0.07200000000000002
BRANDON,0.012100000000000001
BREE-ANN,0.006
BRETTE,0.0115
BRYCE,0.11109999999999999
BYANCA,0.0067
CAILYN,0.26530000000000004
CAITLAND,0.003
CAMILIA,0.1477
CAMILLIA,0.0071
CAMPBELL,0.051
CAMYLLE,0.057100000000000005
CAREN,0.0035
CARISA,0.003
CARLINE,0.0035
CASIE,0.0094
CASSY,0.085
CATHIA,0.003
CENDRINE,0.0194
CHARLI,0.258
CHERINE,0.006200000000000001
CHEVONNE,0.0063999999999999994
CHRYSTELLE,0.0221
CLEA,0.1006
CLORISSA,0.003
COSETTE,0.0453
CRISTEL,0.0075
CRISTELLE,0.0047
DAN,0.0047
DEKA,0.003
DELANIE,0.0586
DENIELLE,0.003
DENISHA,0.04890000000000001
DESERAE,0.0041
DESTINEY,0.0641
DEVIKA,0.0095
DEVORAH,0.09220000000000003
DOMENICA,0.0438
DOUNIA,0.0572
EILISH,0.0416
EKTA,0.003
ELIJAH,0.022600000000000002
ELINA,0.5729999999999998
ELISHEVA,0.07139999999999999
ELLENA,0.10109999999999998
ELLIS,0.2326
ELLY,0.3943999999999999
ELLYN,0.009600000000000001
ELYSSE,0.0178
ELYZABETH,0.08700000000000002
EMBER,0.7117
EMELY,0.0946
EMMIE,0.3039
EMYLIE,0.0548
ERYNN,0.041499999999999995
ESME,0.7152000000000001
EWA,0.0063999999999999994
FADUMA,0.0236
FARIHA,0.050499999999999996
FATUMA,0.0102
FLAVIA,0.0402
FREYA,1.3476
GABY,0.0257
GAGANPREET,0.0125
GAYLE,0.014100000000000001
GENEVE,0.0216
GERTRUDE,0.009500000000000001
GHAZAL,0.036000000000000004
GRACIA,0.0381
GURJOT,0.0701
GURNEET,0.22579999999999992
GWYNETH,0.32830000000000004
HALI,0.07500000000000001
HALINA,0.030300000000000004
HALLE,1.2489999999999999
HANANE,0.006500000000000001
HARKIRAN,0.0257
HARMEET,0.0347
HARMONIE,0.052300000000000006
HARNEET,0.2049
HAVEN,0.5349
HAYDEN,1.2346
HOI,0.0182
HUE,0.0035
IKRAM,0.19840000000000002
ILHAM,0.0356
IMOGEN,0.3239
IOANNA,0.05890000000000001
ISRAA,0.21749999999999997
IVANNA,0.17029999999999998
IZABELLA,0.9219
JACIE,0.028
JAIDA,0.5489
JAMIE-LEIGH,0.0035
JANI,0.0077
JANICA,0.0206
JASNEET,0.14759999999999998
JASPER,0.1431
JAYA,0.43360000000000004
JAYCIE,0.0464
JAYLA,0.8503000000000001
JENALEE,0.0035
JENIKA,0.05619999999999999
JENNALEE,0.0035
JENSEN,0.14289999999999997
JEREMIE,0.0139
JERRI,0.003
JERRIKA,0.0035
JESSECA,0.015099999999999999
JESSELYN,0.003
JESSIE-LEE,0.003
JINAN,0.0154
JOSELINE,0.0047
JOSETTE,0.0234
JOSEY,0.019799999999999998
JUSTICE,0.5289
KAILY,0.06009999999999999
KAITLYND,0.0081
KAJAL,0.07719999999999999
KALEN,0.003
KALENE,0.0411
KANDRA,0.0059
KANIKA,0.0102
KAROLYN,0.0094
KARRAH,0.003
KATIE-LEE,0.003
KAWTAR,0.06089999999999999
KAYLA-LYNN,0.0063999999999999994
KEANNA,0.46770000000000006
KEELIN,0.0543
KEENA,0.018
KEERTHANA,0.0115
KELSAY,0.003
KENYA,0.23109999999999997
KERA,0.057800000000000004
KERSTEN,0.0111
KESIA,0.006500000000000001
KIMBERLIN,0.0035
KIMIKO,0.0109
KIMMY,0.0169
KIRI,0.0156
KLARA,0.42619999999999997
KORAL,0.0179
KORINA,0.0351
KRISHNA,0.047599999999999996
KRISSY,0.0099
KYANA,0.257
KYRSTIN,0.0163
LATEISHA,0.0035
LAURI,0.003
LAVINA,0.0507
LEELA,0.18680000000000002
LEIGH-ANNE,0.003
LEILANI,0.2353
LEXIE,1.8276000000000001
LEXUS,0.27530000000000004
LOLITA,0.0086
LORIE-ANNE,0.0268
LORRIE,0.014499999999999999
LUANA,0.12780000000000002
LYNSAY,0.003
MA,0.036899999999999995
MADELYNNE,0.0411
MAGAN,0.0188
MAHEE,0.4521
MAITHE,0.003
MALIA,0.9201000000000001
MANDIE,0.0041
MANINDER,0.003
MANMEET,0.12350000000000001
MANREET,0.3369000000000001
MANUELA,0.23049999999999998
MARIAMA,0.1638
MARIANN,0.0198
MARIE-SARAH,0.0078
MARISE,0.0071
MARIUM,0.046299999999999994
MARRIAM,0.003
MARYKA,0.12039999999999998
MARYLIN,0.003
MARYSA,0.0168
MATEA,0.14370000000000002
MATISSE,0.038200000000000005
MAYURI,0.0067
MCKAYLA,0.5479999999999998
MEDINA,0.15980000000000003
MELANI,0.0114
MELIA,0.5643
MELISSANDRE,0.006200000000000001
MERYEM,0.1803
MICAYLA,0.08390000000000002
MICKAYLA,0.09140000000000001
MILLY,0.0959
MORNING,0.0075
NADIRA,0.0109
NAFISA,0.059500000000000004
NAILA,0.319
NARISSA,0.0138
NATHAN,0.0066
NENE,0.003
NICOLINA,0.003
NOELLA,0.21570000000000003
ODETTE,0.071
OKSANA,0.16889999999999997
PARDEEP,0.0092
PARISE,0.003
PAVANDEEP,0.0041
PAYAL,0.0329
PRECILLIA,0.0041
QUEEN,0.0479
RAELYNNE,0.0093
RAFAELLE,0.5257000000000001
RAINE,0.3246
RANDIE,0.003
RANYA,0.1313
RAQUELLE,0.031200000000000002
RAVINA,0.0165
RAYAN,0.21629999999999994
RAYANNA,0.07150000000000001
REEMA,0.11810000000000001
RHIANA,0.013300000000000001
RIKA,0.003
RIM,0.2742
RIO,0.11120000000000001
ROISIN,0.07590000000000001
ROMANE,0.8668000000000001
ROSELYNE,0.0644
RYLEIGH,1.0457999999999998
SADE,0.09120000000000002
SAFAA,0.12359999999999999
SAIDA,0.0075
SALENA,0.1349
SALIHA,0.0143
SALOME,0.38439999999999996
SALWA,0.10740000000000001
SANIA,0.0953
SANYA,0.05609999999999998
SARAH-LEE,0.0185
SARA-MAUDE,0.37060000000000004
SARANYA,0.006
SAREENA,0.0389
SAXON,0.0063999999999999994
SELIN,0.0935
SELMA,0.3195
SEVERINE,0.0137
SHADI,0.0041
SHAE-LYNN,0.2287
SHAHANA,0.0194
SHANEEN,0.0041
SHANIA,1.2902
SHANNELLE,0.0041
SHANTE,0.04030000000000001
SHAQUILLA,0.003
SHARMAINE,0.016100000000000003
SHAUNI,0.0035
SHAYA,0.09129999999999999
SHAYLAN,0.0041
SHEALYN,0.0595
SHERINE,0.0079
SHIMA,0.003
SNEHA,0.084
SOLEIL,0.31010000000000004
SOLVEIG,0.0233
SOMER,0.0101
SOMMER,0.1287
SONDRA,0.0125
STACIA,0.0075
STARLENE,0.003
STAVROULA,0.0331
STEPHANNIE,0.008400000000000001
STORM,0.1622
SUAD,0.0135
SUMAN,0.0176
SUNDEEP,0.0072
SUNDUS,0.0207
SUNNY,0.24680000000000002
TAINA,0.12390000000000001
TAISHA,0.0485
TAIYA,0.13189999999999996
TAKARA,0.0231
TALAR,0.007300000000000001
TAM,0.0154
TAMI,0.003
TAMSIN,0.0146
TANISHIA,0.003
TANNER,0.0563
TASMIN,0.003
TATE,0.056
TAWNIE,0.003
TEALA,0.0041
TEGHAN,0.0258
TENESHA,0.0078
TENNILLE,0.0041
TESSIE,0.0035
THIEN,0.027100000000000003
TIARRA,0.0635
TIERRA,0.10139999999999998
TORIA,0.003
TORIE,0.029699999999999997
TORRI,0.024100000000000003
TRAM,0.0077
TYLYN,0.003
VERITY,0.0677
VILMA,0.003
WINONA,0.0776
WYNONNA,0.0125
WYNTER,0.3309000000000001
XI,0.034800000000000005
YASAMAN,0.006200000000000001
YUE,0.038200000000000005
YUSRA,0.3835
ZAINA,0.3245
AALIYAH,2.817
ABBYGAIL,0.3490000000000001
ABIGAYLE,0.40490000000000004
ALANDA,0.0034
ALANDRA,0.0527
ALIYAH,2.1472
AMILY,0.007599999999999999
AMY-LEE,0.06149999999999999
ANGELIE,0.3486000000000001
ANNEKE,0.133
ARANI,0.011099999999999999
ARCHANA,0.024000000000000004
ARIELE,0.0072
ARIN,0.038400000000000004
ARYANNE,0.06580000000000001
ASHTEN,0.0074
AXELLE,0.38380000000000003
AYAT,0.2522
BASMA,0.16829999999999998
BATOUL,0.12630000000000002
BAYLIE,0.044800000000000006
BRACHA,0.028800000000000003
BRIGID,0.0635
BRYDEN,0.0034
CAELAN,0.0582
CAMELIE,0.0228
CATIA,0.0034
CELENE,0.0072
CHANCE,0.0264
CHANNELLE,0.0063999999999999994
CHERISSE,0.0078000000000000005
CLAUDYA,0.019
CORDELIA,0.29929999999999995
COREEN,0.0034
COURTNEY-LYNN,0.0034
CRISTA,0.0034
CRYSTELLE,0.0034
DANESHA,0.0034
DANISHA,0.0145
DANNI,0.0583
DARIANE,0.013500000000000002
DARRIAN,0.0249
DARRIEN,0.006699999999999999
DENICA,0.0034
DESIRAY,0.011899999999999999
DONYA,0.10510000000000001
DORIAN,0.015
DYANA,0.0034
EBYAN,0.0034
ELISAPI,0.0034
ELODY,0.34359999999999996
ELYSABETH,0.0736
EMALEE,0.055900000000000005
EMILE,0.0084
EMILIJA,0.0398
EMMILY,0.0041
EUN,0.0034
EVELIN,0.0089
FABIANA,0.0629
FATIMA-ZAHRA,0.11130000000000001
FAY,0.1376
FREDERIK,0.04530000000000001
GABRYELLE,0.08010000000000002
GENELLE,0.006999999999999999
GIA,0.8673
GLENNA,0.007600000000000001
GWEN,0.45
HAMDA,0.0174
HAMDI,0.032
HANEEN,0.14809999999999995
HIBAH,0.0538
HIBAQ,0.0066
HIRA,0.0722
HIU,0.0148
HOLLI,0.026699999999999998
IBTISSAM,0.0034
IKRAN,0.0083
IOANA,0.0667
ISADORA,0.19319999999999996
JACKELYN,0.0041
JAELYN,0.4697
JAMEE,0.024
JASON,0.0034
JAZLYN,0.3281
JAZZMIN,0.0304
JENELL,0.0034
JEREMY,0.0077
JESSENIA,0.0111
JESSEY,0.0041
JEZABEL,0.0179
KADIE,0.049499999999999995
KADIJAH,0.0034
KADISHA,0.0034
KAELIN,0.1004
KALEEN,0.0041
KAMELIA,0.08850000000000001
KAMI,0.046
KATANA,0.1367
KATHARYN,0.0034
KEANA,0.16719999999999993
KELLYN,0.0034
KENDYL,0.09219999999999999
KERRI-ANN,0.0034
KEYANNA,0.16519999999999999
KIANDRA,0.04810000000000001
KIMIA,0.10760000000000003
KINA,0.0098
KIRANJOT,0.0183
KLARISSA,0.0145
KOREEN,0.0034
KSENIA,0.08029999999999998
LATESHA,0.0103
LAURAN,0.0034
LEA-MARIE,0.0296
LIBERTY,0.33740000000000003
LIZANNE,0.0034
LOREDANA,0.0182
LOREEN,0.0034
LYSIANNE,0.0071
MACKAYLA,0.16849999999999998
MADISYN,0.5379
MAHLET,0.0041
MARIBEL,0.022000000000000002
MARIE-MAXIME,0.0217
MARISHA,0.009300000000000001
MARLI,0.0219
MARY-BETH,0.0041
MATHIEU,0.008400000000000001
MATILDA,0.7408
MAYRA,0.0892
MCKINLEY,0.3851
MEGHA,0.0332
MELISE,0.0063999999999999994
MELODI,0.011200000000000002
MERCY,0.1991
MICHAYLA,0.05770000000000001
MIKALA,0.068
MIKEALA,0.0034
MILAINE,0.0041
MILICA,0.1325
MONTANNA,0.052100000000000014
MUNIRA,0.0493
MYKAYLA,0.09689999999999999
MYRKA,0.012
NAIKA,0.10840000000000001
NATOSHA,0.0034
NIKOLINA,0.1445
NOVA,1.5713
OLENA,0.041699999999999994
OPHELIE,1.5552
PAXTON,0.0388
PERLA,0.16350000000000003
PRICILLA,0.0034
PRISCILA,0.0066
RAYANE,0.0291
RAYLEEN,0.0079
RIVER,0.9140999999999999
ROCHEL,0.03430000000000001
ROSE-ANNE,0.0271
ROYA,0.1358
SABAH,0.0486
SAHER,0.0085
SAIMA,0.0337
SAMANATHA,0.0034
SANDIP,0.0034
SAPNA,0.014700000000000001
SARRAH,0.0371
SEJAL,0.07130000000000002
SERENITY,1.4533999999999996
SHAE-LYN,0.0388
SHAELYNN,0.2598000000000001
SHARISSA,0.0109
SHARLIE,0.060700000000000004
SHELSEA,0.0034
SHIKHA,0.0034
SHILOH,0.46010000000000006
SIENA,0.7195
SLOAN,0.5512
SOPHIANNE,0.0317
SOPHY,0.007300000000000001
STEPHANIA,0.0271
SYERRA,0.0102
SYLVANNA,0.0034
TAHNEE,0.0034
TALI,0.0815
TAMEKA,0.0185
TANEESHA,0.029
TANIESHA,0.020700000000000003
TARAN,0.024299999999999995
TASNIM,0.2653
TAYLOR-ANNE,0.0066
TEESHA,0.0167
TINISHA,0.013600000000000001
TIZIANA,0.0041
TREENA,0.0034
VADA,0.20920000000000002
VALENTINE,0.060599999999999994
VANNA,0.0383
VEDA,0.2026
VY,0.0582
WAFA,0.0409
WAFAA,0.008
WILMA,0.0264
XUAN,0.0252
YANCY,0.0041
YANNIE,0.0074
YOUSRA,0.21599999999999997
YSABEL,0.0401
ZANA,0.0114
AASHNA,0.0417
ABAGAIL,0.2059
ABIGALE,0.3144
ADAM,0.003
ADEN,0.0166
AKASHA,0.0545
ALEXUS,0.205
ALISSAR,0.003
ALLIYAH,0.10940000000000003
AMANJOT,0.0265
AMANY,0.012900000000000002
AMAR,0.025400000000000002
AMBERLYNN,0.003
AMETHYST,0.06319999999999999
ANAEL,0.0844
ANEESHA,0.025599999999999998
ANIE,0.0037
ANISAH,0.0214
ANNASTASIA,0.0591
ANNE-GABRIELLE,0.029299999999999996
ANOUCK,0.003
ANTONINA,0.021
AOIFE,0.1912
AREEJ,0.11870000000000001
ARNELLE,0.0049
ARYANE,0.1478
ASHELEY,0.003
ASHIKA,0.0037
ASHLEEN,0.16509999999999997
AUGUST,0.20469999999999997
AUTUM,0.0279
AYAAN,0.0173
BALPREET,0.0191
BAYLEA,0.003
BEATRIX,0.2994
BENJAMIN,0.0209
BETHLEHEM,0.0228
BILLIE-JO,0.003
BLAZE,0.015799999999999998
BRAELYN,0.3893
BRANDA,0.008199999999999999
BRIANN,0.0143
BRIEANN,0.003
BRIN,0.0037
BROOKELYN,0.1619
BROOKE-LYNN,0.162
BROOKLYNE,0.025400000000000002
BROOK-LYNN,0.07529999999999999
BROOKLYNNE,0.1002
BUSHRA,0.121
CARLENA,0.0037
CARLINA,0.011099999999999999
CARMINA,0.0166
CARRIE-ANN,0.006500000000000001
CEDAR,0.16619999999999996
CERA,0.0107
CHANISE,0.0049
CHARLIE-ANN,0.0732
CHING,0.0043
CHYENNE,0.0085
CLARENCE,0.0435
CORTNEE,0.003
DANAH,0.0376
DANNIE,0.003
DARYA,0.19299999999999995
DAYANA,0.1279
DEJA,0.13649999999999998
DELAINEY,0.049999999999999996
DESEREE,0.0063999999999999994
DEVI,0.0163
DIEM,0.014000000000000002
DIMA,0.07539999999999998
DONIA,0.036899999999999995
DORCAS,0.08479999999999999
ELYANE,0.30450000000000005
EMANUELA,0.006500000000000001
EMERAUDE,0.13180000000000003
EMILEY,0.0186
EMMA-LEIGH,0.09210000000000002
ESRA,0.052399999999999995
ESSENCE,0.0638
FAIGY,0.0827
FARIDA,0.11140000000000001
FAUVE,0.003
FELIX,0.0261
FRANCA,0.0037
FREDERICKE,0.0199
FREEDOM,0.035899999999999994
GAIA,0.1922
GHADIR,0.0037
GHISLAINE,0.003
GHITA,0.14019999999999996
GITTY,0.0654
GRAYSON,0.07140000000000002
GURJEET,0.003
GURKIRAN,0.021900000000000003
GURVIR,0.0108
HADASSA,0.06640000000000001
HADJER,0.018000000000000002
HARMANDEEP,0.0037
HARNOOR,0.34309999999999996
HARSIMRAN,0.1239
HAYAT,0.1027
HOLLEY,0.0186
HUMAIRA,0.0759
IONA,0.1244
ISABEAU,0.0037
JACKY,0.003
JAIDEN,0.41709999999999997
JAIDYN,0.2830000000000001
JANANI,0.0369
JANAYE,0.0103
JAYLIN,0.19659999999999997
JEMIMA,0.1377
JIN,0.0247
JOHANNAH,0.0376
JOSLIN,0.0037
JULIEN,0.0066
JURNEE,0.018699999999999998
JUSTIS,0.003
KADIJA,0.023
KAILYNN,0.0889
KAITLEN,0.0075
KAJOL,0.021400000000000002
KALEENA,0.0131
KASSANDRE,0.041
KAUR,0.0055
KEANDRA,0.0247
KELSA,0.0115
KENNADY,0.0385
KENNEDI,0.1563
KEYANA,0.0758
KHIANA,0.003
KIERSTYN,0.05359999999999999
KIONA,0.0435
KIRANPREET,0.0276
KORALIE,0.47620000000000007
KYANNA,0.1498
LAKISHA,0.012199999999999999
LAKOTA,0.0406
LARYSA,0.0163
LEANZA,0.003
LEXIS,0.1667
LIORA,0.11059999999999999
LOVELEEN,0.0263
LOVELY,0.054099999999999995
LUCIANA,0.3489999999999999
LYN,0.0119
LYRIC,0.33909999999999996
MACAYLA,0.05880000000000001
MADALYN,0.4227
MADELYNN,0.4104
MADINA,0.2394
MAHNOOR,0.2252
MAINA,0.3808
MAKAELA,0.11530000000000001
MAKAILA,0.1568
MAKALA,0.0144
MAKENA,0.43750000000000006
MAKENNA,1.5387
MALAIKA,0.40610000000000007
MALAINA,0.003
MANEL,0.12479999999999998
MAPLE,0.1206
MARIELLA,0.1808
MARTHE,0.0086
MARTY,0.003
MARYAMA,0.0194
MATHURA,0.019200000000000002
MAYGAN,0.0626
MEGANNE,0.2901
MEKAYLA,0.05290000000000001
MELAINA,0.021199999999999997
MELANIA,0.1467
MELIANE,0.2745
MICHALA,0.0068000000000000005
MICKAELA,0.0125
MIKELA,0.0143
MIKHAELA,0.029300000000000003
MIKHAILA,0.047599999999999996
MIKHAYLA,0.045000000000000005
MIYA,0.5864999999999999
MOLIE,0.0066
MYCHAELA,0.013000000000000001
MYKAELA,0.0427
NADIN,0.003
NAKISHA,0.003
NASTASIA,0.003
NATALIJA,0.0128
NATASA,0.007
NATHANIEL,0.0112
NAVJIT,0.0037
NEILA,0.1364
NGAN,0.003
NIKAYLA,0.0432
NIKISHA,0.0097
NIKKIE,0.0037
NOAH,0.19399999999999998
NYLA,0.7506
OCEANNE,1.5455999999999999
OLIVIER,0.0049
ONEISHA,0.003
PAVNEET,0.0761
PAYGE,0.0567
QUINLAN,0.0251
RAEANNA,0.0318
RAGHAD,0.0364
RAIN,0.16849999999999998
RAJNEET,0.003
RAJPREET,0.0074
RAMANJIT,0.003
RAMYA,0.006500000000000001
RAYANN,0.07099999999999998
RAZAN,0.1523
REMI,0.5193
RENAUDE,0.0239
RICKI-LEE,0.003
RIDA,0.2377
ROLA,0.0049
ROLANDA,0.003
ROSALINE,0.0469
RUCHIKA,0.0037
RYANN,0.4031
RYM,0.1502
SABREENA,0.012799999999999999
SABRINNA,0.003
SAMMI,0.08199999999999999
SARA-KIM,0.0336
SCOUT,0.112
SELAMAWIT,0.003
SEQUOIA,0.1505
SERA,0.097
SHADE,0.0141
SHAELENE,0.0073
SHAI,0.0208
SHAILA,0.05289999999999999
SHAILYN,0.05540000000000001
SHANAYA,0.38660000000000005
SHANELL,0.0129
SHANIAH,0.0149
SHANIYA,0.015799999999999998
SHARANDEEP,0.003
SHARINA,0.0063
SHARLEEN,0.0043
SHAY-LYNN,0.027399999999999997
SHEANNA,0.003
SHELLA,0.0075
SHERINA,0.0037
SHEYENNE,0.0129
SHIANNA,0.0232
SHILAH,0.003
SHYAN,0.0256
SHYLO,0.023100000000000002
SIHAM,0.08229999999999998
SIMA,0.023700000000000002
SIN,0.0037
SOBIA,0.003
SONALI,0.0506
SOO,0.003
STERLING,0.0626
SUKHJIT,0.0037
SUMAIYA,0.0813
SUMER,0.003
SUMEYA,0.0097
SVETLANA,0.0182
SYLVIANE,0.003
TABEA,0.049199999999999994
TAHIRA,0.03760000000000001
TAMAIRA,0.003
TAMARAH,0.018099999999999998
TANASHA,0.003
TANAYA,0.0484
TANEISHA,0.01
TANNAZ,0.003
TANVI,0.1287
TANVIR,0.0738
TANYSHA,0.0108
TASHAWNA,0.003
TATYANNA,0.06899999999999999
TESA,0.003
THAIS,0.025500000000000002
TIAN,0.025500000000000002
TIERA,0.003
TIJANA,0.032299999999999995
TINESHA,0.0037
TISHANA,0.0055
TRICYA,0.006200000000000001
TRUE,0.0249
TYANA,0.042
TYMIKA,0.003
UYEN,0.007
VALARIE,0.0076
VALESKA,0.007
VENEZIA,0.0037
VENUS,0.12860000000000002
VINCENT,0.0037
VIVIENNE,0.7080000000000001
XIOMARA,0.0194
YEE,0.0037
YUN,0.0187
ZINA,0.0517
AARYN,0.0032
ABBI,0.0264
ABBIGALE,0.1381
ABEGAIL,0.0311
ABIRAMI,0.0228
ABISHA,0.09469999999999998
ADRIEN,0.012199999999999999
AIESHA,0.007600000000000001
AILISH,0.0638
AINE,0.0703
AIYANA,0.26930000000000004
ALANIS,0.07150000000000001
ALANNIS,0.0032
ALAYA,0.2747
AMIRAH,0.2402
ANAELLE,0.5255
ANALISA,0.024800000000000003
ANASTACIA,0.0539
ANNEKA,0.07659999999999999
ANN-FREDERIQUE,0.0753
ANY-PIER,0.0073
ARISSA,0.11190000000000001
ARIZONA,0.16019999999999998
ARON,0.0038
ARSHDEEP,0.0789
ARSHPREET,0.053799999999999994
ASHANTI,0.12650000000000003
ASHLIN,0.0668
AVERIE,0.48850000000000005
AWO,0.0038
AYDEN,0.1394
BAYLEIGH,0.036000000000000004
BERENICE,0.049
BRAEDYN,0.0032
BREEANN,0.009300000000000001
BREE-ANNA,0.0032
BRIANNAH,0.0152
BRITTANY-LYNN,0.0038
CAIRO,0.0079
CALLAN,0.0032
CAPUCINE,0.0392
CARRIGAN,0.012
CARTER,0.1573
CAYLIN,0.053000000000000005
CHAYLA,0.0044
CHELAN,0.0032
CHRYSTINE,0.0032
CHYNA,0.024300000000000002
CIARRA,0.058899999999999994
CLEMENTINE,0.45530000000000004
CLOTHILDE,0.0086
CYDNEE,0.0038
DAISHA,0.0032
DALLIS,0.0032
DANAKA,0.0032
DELINA,0.11440000000000003
DENELLE,0.007
DESTANY,0.031
DILJOT,0.0157
DIVINE,0.19079999999999997
DOMINIK,0.0032
ELISIA,0.0032
EMELINE,0.06559999999999999
EMERY,1.0627
EMILI,0.0116
